2078	988839	1
2078	989171	1
2078	989198	1
2078	989271	1
2078	989272	1
2078	989290	1
2078	989405	1
2078	989426	1
2078	989530	1
2078	989684	1
2078	989912	1
2078	990030	1
2078	990681	1
2078	991018	1
2078	992373	1
2078	992511	1
2078	992595	1
2078	992612	1
2078	992809	1
2078	993031	1
2078	993036	1
2078	993151	1
2078	993192	1
2078	993470	1
2078	993549	1
2078	993884	1
2078	994244	1
2078	994536	1
2078	994600	1
2078	994614	1
2078	994763	1
2078	994942	1
2078	995106	1
2078	995186	1
2078	995967	1
2078	996354	1
2078	996765	1
2078	997159	1
2078	997649	1
2078	997691	1
2078	998230	1
2078	998233	1
2078	998368	1
2078	998560	1
2078	998789	1
2078	999770	1
2078	999979	1
2078	1000010	1
2078	1000106	1
2078	1000386	1
2078	1000548	1
2078	1000821	1
2078	1000853	1
2078	1001180	1
2078	1001257	1
2078	1001710	1
2078	1001811	1
2078	1002090	1
2078	1002434	1
2078	1003036	1
2078	1003907	1
2078	1004096	1
2078	1004197	1
2078	1004200	1
2078	1004356	1
2078	1004459	1
2078	1004463	1
2078	1004617	1
2078	1004707	1
2078	1004970	1
2078	1005190	1
2078	1005528	1
2078	1005943	1
2078	1006480	1
2078	1006546	1
2078	1006739	1
2078	1007128	1
2078	1007362	1
2078	1007640	1
2078	1007728	1
2078	1007751	1
2078	1008188	1
2078	1008648	1
2078	1008894	1
2078	1008998	1
2078	1009341	1
2078	1010207	1
2078	1010283	1
2078	1010681	1
2078	1010765	1
2078	1011469	1
2078	1011558	1
2078	1012013	1
2078	1012872	1
2078	1014150	1
2078	1014334	1
2078	1014554	1
2078	1015103	1
2078	1015123	1
2078	1015595	1
2078	1015671	1
2078	1016206	1
2078	1016462	1
2078	1016728	1
2078	1017057	1
2078	1017159	1
2078	1017807	1
2078	1017826	1
2078	1018326	1
2078	1018355	1
2078	1019006	1
2078	1019774	1
2078	1019860	1
2078	1020271	1
2078	1020663	1
2078	1020994	1
2078	1021389	1
2078	1021732	1
2078	1021790	1
2078	1022057	1
2078	1022233	1
2078	1022352	1
2078	1022456	1
2078	1022590	1
2078	1023011	1
2078	1023250	1
2078	1023418	1
2078	1023495	1
2078	1024640	1
2078	1025233	1
2078	1025552	1
2078	1025585	1
2078	1025601	1
2078	1026062	1
2078	1026301	1
2078	1026442	1
2078	1026585	1
2078	1027906	1
2078	1028240	1
2078	1028499	1
2078	1029630	1
2078	1029693	1
2078	1029725	1
2078	1030083	1
2078	1030507	1
2078	1031062	1
2078	1031161	1
2078	1031485	1
2078	1031863	1
2078	1031996	1
2078	1032024	1
2078	1032329	1
2078	1032607	1
2078	1032645	1
2078	1032907	1
2078	1032953	1
2078	1033040	1
2078	1033132	1
2078	1033396	1
2078	1033767	1
2078	1034030	1
2078	1034302	1
2078	1034462	1
2078	1034515	1
2078	1035019	1
2078	1035988	1
2078	1036368	1
2078	1036536	1
2078	1036561	1
2078	1036564	1
2078	1036629	1
2078	1037026	1
2078	1037314	1
2078	1037482	1
2078	1037522	1
2078	1038367	1
2078	1039122	1
2078	1039177	1
2078	1039530	1
2078	1039890	1
2078	1039982	1
2078	1040116	1
2078	1040487	1
2078	1041413	1
2078	1042079	1
2078	1042234	1
2078	1042917	1
2078	1043202	1
2078	1043725	1
2078	1044018	1
2078	1045320	1
2078	1045359	1
2078	1046506	1
2078	1046790	1
2078	1046955	1
2078	1047185	1
2078	1047491	1
2078	1047675	1
2078	1047802	1
2078	1048137	1
2078	1048541	1
2078	1049252	1
2078	1049269	1
2078	1049696	1
2078	1049838	1
2078	1049979	1
2078	1049989	1
2078	1050656	1
2078	1050676	1
2078	1051005	1
2078	1051056	1
2078	1051279	1
2078	1051326	1
2078	1051519	1
2078	1051790	1
2078	1052026	1
2078	1052040	1
2078	1052312	1
2078	1052352	1
2078	1052427	1
2078	1052748	1
2078	1053155	1
2078	1053496	1
2078	1054196	1
2078	1054424	1
2078	1054442	1
2078	1054562	1
2078	1054657	1
2078	1054708	1
2078	1055549	1
2078	1056000	1
2078	1056519	1
2078	1056914	1
2078	1056981	1
2078	1057112	1
2078	1057393	1
2078	1057717	1
2078	1057824	1
2078	1057825	1
2078	1058088	1
2078	1058385	1
2078	1059216	1
2078	1059524	1
2078	1059888	1
2078	1060247	1
2078	1060263	1
2078	1061194	1
2078	1061222	1
2078	1061889	1
2078	1062653	1
2078	1062654	1
2078	1063408	1
2078	1063810	1
2078	1063999	1
2078	1064314	1
2078	1064741	1
2078	1065335	1
2078	1065556	1
2078	1065684	1
2078	1065696	1
2078	1065759	1
2078	1066185	1
2078	1066234	1
2078	1066593	1
2078	1067136	1
2078	1067193	1
2078	1068137	1
2078	1068272	1
2078	1068331	1
2078	1068415	1
2078	1068768	1
2078	1069063	1
2078	1069180	1
2078	1069947	1
2078	1069969	1
2078	1070272	1
2078	1070293	1
2078	1070883	1
2078	1071473	1
2078	1071485	1
2078	1071812	1
2078	1073108	1
2078	1073348	1
2078	1073663	1
2078	1073719	1
2078	1073910	1
2078	1074191	1
2078	1074499	1
2078	1074601	1
2078	1074679	1
2078	1075053	1
2078	1075407	1
2078	1075610	1
2078	1076206	1
2078	1076437	1
2078	1076472	1
2078	1076998	1
2078	1077608	1
2078	1077642	1
2078	1078163	1
2078	1078227	1
2078	1078271	1
2078	1078307	1
2078	1079274	1
2078	1079305	1
2078	1079860	1
2078	1080210	1
2078	1080493	1
2078	1080605	1
2078	1080700	1
2078	1081014	1
2078	1081338	1
2078	1081601	1
2078	1081696	1
2078	1081720	1
2078	1081842	1
2078	1081847	1
2078	1082247	1
2078	1082675	1
2078	1082683	1
2078	1083016	1
2078	1083581	1
2078	1083812	1
2078	1083855	1
2078	1084176	1
2078	1084384	1
2078	1084397	1
2078	1084435	1
2078	1084731	1
2078	1084880	1
2078	1084943	1
2078	1085017	1
2078	1085304	1
2078	1085490	1
2078	1085613	1
2078	1085626	1
2078	1085745	1
2078	1086130	1
2078	1086238	1
2078	1086662	1
2078	1087027	1
2078	1087226	1
2078	1087306	1
2078	1087366	1
2078	1087500	1
2078	1087783	1
2078	1088050	1
2078	1088323	1
2078	1088403	1
2078	1088420	1
2078	1088603	1
2078	1088777	1
2078	1088899	1
2078	1088905	1
2078	1089373	1
2078	1089466	1
2078	1089654	1
2078	1089722	1
2078	1089856	1
2078	1089974	1
2078	1089976	1
2078	1090011	1
2078	1090080	1
2078	1090135	1
2078	1090617	1
2078	1090975	1
2078	1091427	1
2078	1092027	1
2078	1092091	1
2078	1092122	1
2078	1092177	1
2078	1092244	1
2078	1092408	1
2078	1093048	1
2078	1093162	1
2078	1093247	1
2078	1093527	1
2078	1093536	1
2078	1093917	1
2078	1094143	1
2078	1094163	1
2078	1094212	1
2078	1094294	1
2078	1094452	1
2078	1094599	1
2078	1094737	1
2078	1094998	1
2078	1095205	1
2078	1095366	1
2078	1095480	1
2078	1095504	1
2078	1095751	1
2078	1095889	1
2078	1095970	1
2078	1096035	1
2078	1096385	1
2078	1096563	1
2078	1096764	1
2078	1097045	1
2078	1097107	1
2078	1097114	1
2078	1097294	1
2078	1097331	1
2078	1097333	1
2078	1097357	1
2078	1097363	1
2078	1097384	1
2078	1097391	1
2078	1097451	1
2078	1097480	1
2078	1097535	1
2078	1097678	1
2078	1097717	1
2078	1097732	1
2078	1097860	1
2078	1097901	1
2078	1098167	1
2078	1098301	1
2078	1098483	1
2078	1098860	1
2078	1099049	1
2078	1099086	1
2078	1099513	1
2078	1099552	1
2078	1099643	1
2078	1099731	1
2078	1100009	1
2078	1100122	1
2078	1100355	1
2078	1100416	1
2078	1100484	1
2078	1100535	1
2078	1100706	1
2078	1100769	1
2078	1100983	1
2078	1101262	1
2078	1102169	1
2078	1102253	1
2078	1102749	1
2078	1102897	1
2078	1102905	1
2078	1103123	1
2078	1103220	1
2078	1103339	1
2078	1103523	1
2078	1103957	1
2078	1104018	1
2078	1104070	1
2078	1104163	1
2078	1104511	1
2078	1104954	1
2078	1104961	1
2078	1105298	1
2078	1105305	1
2078	1105321	1
2078	1105650	1
2078	1105696	1
2078	1105916	1
2078	1105934	1
2078	1106061	1
2078	1106509	1
2078	1107497	1
2078	1107617	1
2078	1107710	1
2078	1107868	1
2078	1108005	1
2078	1108028	1
2078	1108307	1
2078	1108458	1
2078	1108706	1
2078	1108821	1
2078	1108822	1
2078	1108842	1
2078	1108940	1
2078	1109454	1
2078	1109495	1
2078	1110144	1
2078	1110174	1
2078	1110648	1
2078	1110777	1
2078	1110832	1
2078	1110884	1
2078	1111164	1
2078	1111195	1
2078	1111203	1
2078	1111306	1
2078	1111509	1
2078	1112210	1
2078	1112501	1
2078	1112795	1
2078	1112864	1
2078	1113684	1
2078	1113705	1
2078	1114132	1
2078	1114134	1
2078	1114190	1
2078	1114340	1
2078	1114354	1
2078	1114415	1
2078	1114550	1
2078	1114609	1
2078	1115278	1
2078	1115351	1
2078	1115966	1
2078	1116114	1
2078	1116350	1
2078	1116744	1
2078	1116794	1
2078	1116998	1
2078	1117489	1
2078	1118125	1
2078	1118516	1
2078	1118555	1
2078	1118672	1
2078	1118710	1
2078	1118934	1
2078	1119006	1
2078	1119146	1
2078	1119308	1
2078	1119736	1
2078	1119938	1
2078	1119999	1
2078	1120252	1
2078	1120254	1
2078	1120503	1
2078	1120750	1
2078	1120841	1
2078	1120944	1
2078	1120964	1
2078	1121342	1
2078	1121583	1
2078	1121693	1
2078	1121697	1
2078	1121840	1
2078	1121857	1
2078	1121880	1
2078	1121882	1
2078	1122263	1
2078	1122317	1
2078	1122449	1
2078	1122479	1
2078	1122512	1
2078	1122532	1
2078	1122764	1
2078	1123039	1
2078	1123155	1
2078	1123165	1
2078	1123186	1
2078	1123491	1
2078	1123632	1
2078	1123935	1
2078	1123995	1
2078	1124295	1
2078	1124475	1
2078	1124517	1
2078	1124810	1
2078	1124947	1
2078	1124988	1
2078	1125010	1
2078	1125074	1
2078	1125147	1
2078	1125239	1
2078	1125591	1
2078	1126088	1
2078	1126244	1
2078	1126293	1
2078	1126650	1
2078	1126772	1
2078	1126922	1
2078	1126951	1
2078	1127099	1
2078	1127197	1
2078	1127518	1
2078	1127539	1
2078	1127586	1
2078	1127634	1
2078	1127920	1
2078	1128305	1
2078	1128418	1
2078	1128510	1
2078	1128657	1
2078	1128681	1
2078	1128694	1
2078	1128810	1
2078	1128881	1
2078	1128941	1
2078	1129184	1
2078	1129524	1
2078	1129643	1
2078	1129695	1
2078	1129754	1
2078	1129985	1
2078	1130360	1
2078	1130415	1
2078	1130943	1
2078	1131112	1
2078	1131181	1
2078	1131237	1
2078	1131546	1
2078	1131567	1
2078	1131798	1
2078	1132104	1
2078	1132145	1
2078	1132471	1
2078	1132557	1
2078	1132661	1
2078	1132716	1
2078	1132777	1
2078	1132829	1
2078	1133004	1
2078	1133023	1
2078	1133095	1
2078	1133275	1
2078	1133387	1
2078	1133456	1
2078	1133823	1
2078	1133912	1
2078	1133930	1
2078	1134047	1
2078	1134109	1
2078	1134138	1
2078	1134169	1
2078	1134350	1
2078	1134374	1
2078	1134403	1
2078	1134584	1
2078	1134703	1
2078	1134754	1
2078	1134783	1
2078	1134965	1
2078	1135473	1
2078	1135474	1
2078	1135542	1
2078	1135680	1
2078	1136914	1
2078	1137143	1
2078	1137531	1
2078	1137756	1
2078	1137857	1
2078	1138010	1
2078	1138021	1
2078	1138122	1
2078	1138152	1
2078	1138193	1
2078	1138235	1
2078	1138423	1
2078	1139002	1
2078	1139259	1
2078	1139455	1
2078	1139528	1
2078	1139675	1
2078	1139700	1
2078	1139835	1
2078	1140135	1
2078	1140146	1
2078	1140493	1
2078	1140535	1
2078	1140550	1
2078	1140671	1
2078	1140678	1
2078	1140832	1
2078	1140893	1
2078	1140911	1
2078	1140961	1
2078	1141041	1
2078	1141270	1
2078	1141893	1
2078	1141932	1
2078	1142047	1
2078	1142099	1
2078	1142121	1
2078	1142164	1
2078	1142236	1
2078	1142365	1
2078	1143127	1
2078	1143220	1
2078	1143333	1
2078	1143553	1
2078	1143595	1
2078	1143704	1
2078	1143719	1
2078	1143734	1
2078	1143817	1
2078	1143938	1
2078	1143943	1
2078	1144084	1
2078	1144093	1
2078	1144195	1
2078	1144244	1
2078	1144273	1
2078	1144318	1
2078	1144321	1
2078	1144341	1
2078	1144360	1
2078	1144395	1
2078	1144485	1
2078	1144592	1
2078	1144653	1
2078	1145036	1
2078	1145187	1
2078	1145604	1
2078	1145771	1
2078	1146288	1
2078	1146318	1
2078	1146417	1
2078	1146486	1
2078	1146564	1
2078	1146578	1
2078	1146616	1
2078	1146722	1
2078	1146784	1
2078	1146792	1
2078	1146945	1
2078	1147297	1
2078	1147324	1
2078	1147542	1
2078	1147600	1
2078	1147819	1
2078	1148090	1
2078	1148112	1
2078	1148601	1
2078	1148646	1
2078	1148670	1
2078	1148726	1
2078	1148919	1
2078	1148955	1
2078	1149062	1
2078	1149270	1
2078	1149792	1
2078	1149872	1
2078	1149885	1
2078	1149983	1
2078	1150064	1
2078	1150186	1
2078	1150263	1
2078	1150446	1
2078	1150518	1
2078	1150583	1
2078	1150735	1
2078	1150919	1
2078	1150962	1
2078	1151165	1
2078	1151441	1
2078	1151527	1
2078	1151550	1
2078	1151577	1
2078	1151695	1
2078	1151743	1
2078	1151798	1
2078	1151898	1
2078	1152233	1
2078	1152370	1
2078	1152623	1
2078	1152829	1
2078	1152996	1
2078	1153049	1
2078	1153248	1
2078	1153301	1
2078	1153305	1
2078	1153486	1
2078	1153640	1
2078	1153872	1
2078	1154144	1
2078	1154253	1
2078	1154372	1
2078	1154389	1
2078	1154468	1
2078	1154725	1
2078	1154777	1
2078	1154788	1
2078	1154892	1
2078	1155019	1
2078	1155137	1
2078	1155174	1
2078	1155196	1
2078	1155472	1
2078	1155473	1
2078	1155611	1
2078	1155716	1
2078	1155786	1
2078	1155941	1
2078	1155942	1
2078	1156028	1
2078	1156194	1
2078	1156305	1
2078	1156420	1
2078	1156644	1
2078	1156688	1
2078	1156841	1
2078	1156953	1
2078	1157136	1
2078	1157406	1
2078	1157451	1
2078	1157665	1
2078	1157679	1
2078	1158013	1
2078	1158080	1
2078	1158204	1
2078	1158214	1
2078	1158387	1
2078	1158433	1
2078	1158472	1
2078	1158601	1
2078	1158956	1
2078	1159154	1
2078	1159175	1
2078	1159414	1
2078	1159613	1
2078	1159925	1
2078	1160012	1
2078	1160128	1
2078	1160390	1
2078	1160403	1
2078	1160416	1
2078	1160537	1
2078	1160812	1
2078	1160917	1
2078	1160933	1
2078	1161120	1
2078	1161154	1
2078	1161735	1
2078	1161812	1
2078	1161837	1
2078	1161875	1
2078	1161888	1
2078	1161910	1
2078	1162142	1
2078	1162417	1
2078	1162547	1
2078	1162832	1
2078	1162949	1
2078	1163120	1
2078	1163183	1
2078	1163265	1
2078	1163267	1
2078	1163281	1
2078	1163362	1
2078	1163630	1
2078	1163645	1
2078	1164258	1
2078	1164331	1
2078	1164342	1
2078	1164520	1
2078	1164660	1
2078	1164830	1
2078	1164937	1
2078	1164995	1
2078	1165088	1
2078	1165215	1
2078	1165245	1
2078	1165300	1
2078	1165610	1
2078	1165756	1
2078	1165822	1
2078	1166320	1
2078	1166357	1
2078	1166722	1
2078	1166856	1
2078	1166881	1
2078	1166892	1
2078	1166959	1
2078	1166964	1
2078	1167087	1
2078	1167160	1
2078	1167284	1
2078	1167488	1
2078	1167549	1
2078	1167648	1
2078	1167688	1
2078	1167708	1
2078	1167892	1
2078	1167969	1
2078	1168337	1
2078	1168347	1
2078	1168491	1
2078	1168539	1
2078	1169528	1
2078	1169937	1
2078	1170053	1
2078	1170472	1
2078	1170603	1
2078	1171823	1
2078	1171858	1
2078	1171941	1
2078	1172382	1
2078	1173192	1
2078	1173702	1
2078	1174114	1
2078	1174839	1
2078	1175036	1
2078	1175595	1
2078	1175710	1
2078	1175745	1
2078	1176226	1
2078	1176354	1
2078	1176598	1
2078	1177012	1
2078	1177034	1
2078	1177630	1
2078	1178045	1
2078	1178090	1
2078	1178261	1
2078	1178435	1
2078	1178680	1
2078	1178812	1
2078	1178850	1
2078	1179048	1
2078	1179615	1
2078	1179703	1
2078	1180196	1
2078	1180216	1
2078	1180712	1
2078	1180713	1
2078	1181017	1
2078	1181070	1
2078	1181666	1
2078	1181888	1
2078	1181904	1
2078	1181953	1
2078	1182059	1
2078	1182199	1
2078	1182258	1
2078	1182846	1
2078	1182983	1
2078	1182986	1
2078	1183542	1
2078	1184141	1
2078	1184160	1
2078	1184312	1
2078	1184331	1
2078	1184570	1
2078	1185183	1
2078	1185280	1
2078	1186843	1
2078	1187167	1
2078	1187223	1
2078	1187912	1
2078	1188004	1
2078	1188529	1
2078	1188818	1
2078	1188876	1
2078	1188920	1
2078	1189164	1
2078	1189282	1
2078	1189475	1
2078	1189500	1
2078	1189750	1
2078	1189816	1
2078	1190027	1
2078	1190291	1
2078	1190579	1
2078	1190891	1
2078	1191168	1
2078	1191351	1
2078	1191571	1
2078	1192614	1
2078	1192615	1
2078	1192616	1
2078	1193111	1
2078	1193200	1
2078	1193311	1
2078	1193556	1
2078	1193684	1
2078	1194224	1
2078	1194376	1
2078	1194624	1
2078	1194713	1
2078	1195003	1
2078	1195205	1
2078	1195213	1
2078	1195241	1
2078	1195628	1
2078	1195683	1
2078	1196359	1
2078	1196820	1
2078	1197436	1
2078	1197654	1
2078	1197666	1
2078	1197923	1
2078	1197930	1
2078	1198154	1
2078	1198230	1
2078	1198597	1
2078	1198803	1
2078	1199014	1
2078	1199019	1
2078	1199272	1
2078	1199430	1
2078	1199460	1
2078	1199776	1
2078	1200071	1
2078	1200516	1
2078	1200539	1
2078	1200563	1
2078	1200704	1
2078	1200770	1
2078	1201318	1
2078	1201434	1
2078	1201830	1
2078	1202142	1
2078	1202245	1
2078	1202398	1
2078	1203402	1
2078	1203513	1
2078	1203551	1
2078	1204509	1
2078	1204575	1
2078	1204935	1
2078	1205461	1
2078	1206009	1
2078	1206424	1
2078	1206716	1
2078	1207190	1
2078	1207221	1
2078	1207329	1
2078	1207647	1
2078	1207806	1
2078	1208070	1
2078	1209653	1
2078	1209938	1
2078	1210132	1
2078	1210364	1
2078	1210582	1
2078	1210770	1
2078	1211447	1
2078	1211538	1
2078	1211827	1
2078	1211902	1
2078	1212273	1
2078	1212919	1
2078	1213166	1
2078	1213174	1
2078	1213194	1
2078	1213608	1
2078	1214336	1
2078	1214442	1
2078	1214483	1
2078	1214604	1
2078	1214670	1
2078	1214785	1
2078	1215165	1
2078	1215184	1
2078	1215252	1
2078	1215344	1
2078	1215612	1
2078	1215772	1
2078	1216567	1
2078	1216676	1
2078	1216849	1
2078	1217167	1
2078	1217612	1
2078	1218122	1
2078	1218140	1
2078	1218973	1
2078	1219240	1
2078	1219362	1
2078	1219445	1
2078	1219560	1
2078	1219623	1
2078	1219637	1
2078	1219833	1
2078	1219859	1
2078	1219860	1
2078	1219929	1
2078	1220337	1
2078	1220350	1
2078	1220473	1
2078	1220901	1
2078	1221035	1
2078	1221300	1
2078	1221370	1
2078	1222043	1
2078	1222219	1
2078	1222287	1
2078	1222356	1
2078	1222392	1
2078	1222575	1
2078	1222597	1
2078	1222796	1
2078	1222894	1
2078	1223584	1
2078	1223587	1
2078	1223664	1
2078	1223856	1
2078	1224082	1
2078	1224499	1
2078	1224924	1
2078	1225315	1
2078	1226410	1
2078	1226416	1
2078	1226467	1
2078	1226795	1
2078	1227095	1
2078	1227346	1
2078	1227540	1
2078	1227942	1
2078	1228114	1
2078	1229116	1
2078	1230021	1
2078	1230281	1
2078	1230355	1
2078	1230565	1
2078	1230765	1
2078	1231200	1
2078	1231354	1
2078	1231627	1
2078	1231653	1
2078	1231746	1
2078	1232327	1
2078	1232480	1
2078	1232513	1
2078	1232766	1
2078	1233418	1
2078	1233712	1
2078	1233721	1
2078	1233868	1
2078	1234148	1
2078	1234942	1
2078	1235087	1
2078	1235481	1
2078	1235877	1
2078	1236024	1
2078	1236285	1
2078	1236865	1
2078	1237097	1
2078	1237635	1
2078	1237778	1
2078	1237957	1
2078	1238228	1
2078	1238844	1
2078	1238934	1
2078	1239021	1
2078	1239312	1
2078	1239583	1
2078	1239755	1
2078	1240328	1
2078	1240662	1
2078	1240819	1
2078	1240861	1
2078	1240934	1
2078	1241156	1
2078	1241162	1
2078	1241876	1
2078	1241968	1
2078	1242238	1
2078	1242535	1
2078	1243084	1
2078	1243272	1
2078	1243308	1
2078	1243671	1
2078	1243730	1
2078	1243868	1
2078	1243924	1
2078	1244001	1
2078	1244223	1
2078	1244250	1
2078	1244406	1
2078	1244767	1
2078	1245017	1
2078	1245089	1
2078	1245113	1
2078	1245254	1
2078	1245405	1
2078	1245442	1
2078	1245528	1
2078	1245615	1
2078	1245650	1
2078	1245694	1
2078	1245760	1
2078	1246120	1
2078	1246310	1
2078	1246333	1
2078	1246512	1
2078	1246726	1
2078	1246775	1
2078	1247073	1
2078	1247352	1
2078	1247566	1
2078	1247767	1
2078	1247847	1
2078	1247951	1
2078	1248081	1
2078	1249089	1
2078	1249123	1
2078	1249240	1
2078	1249241	1
2078	1249272	1
2078	1249340	1
2078	1249346	1
2078	1249452	1
2078	1249719	1
2078	1249940	1
2078	1250205	1
2078	1250253	1
2078	1250468	1
2078	1250470	1
2078	1250574	1
2078	1250859	1
2078	1251018	1
2078	1251395	1
2078	1251431	1
2078	1251495	1
2078	1251717	1
2078	1251738	1
2078	1252087	1
2078	1252258	1
2078	1252272	1
2078	1252652	1
2078	1252789	1
2078	1252840	1
2078	1253068	1
2078	1253097	1
2078	1253222	1
2078	1253503	1
2078	1253607	1
2078	1254010	1
2078	1254158	1
2078	1254386	1
2078	1254603	1
2078	1254892	1
2078	1254958	1
2078	1255044	1
2078	1255296	1
2078	1255375	1
2078	1255676	1
2078	1255695	1
2078	1255713	1
2078	1255839	1
2078	1256140	1
2078	1256454	1
2078	1256642	1
2078	1256763	1
2078	1256938	1
2078	1257130	1
2078	1257707	1
2078	1258031	1
2078	1258586	1
2078	1258811	1
2078	1259141	1
2078	1259250	1
2078	1259473	1
2078	1259737	1
2078	1259739	1
2078	1260276	1
2078	1260281	1
2078	1260311	1
2078	1260666	1
2078	1260680	1
2078	1260737	1
2078	1260971	1
2078	1261076	1
2078	1261108	1
2078	1261114	1
2078	1261189	1
2078	1261818	1
2078	1261988	1
2078	1262116	1
2078	1262443	1
2078	1262838	1
2078	1262901	1
2078	1263159	1
2078	1263179	1
2078	1263187	1
2078	1263195	1
2078	1263223	1
2078	1263242	1
2078	1263795	1
2078	1263797	1
2078	1263884	1
2078	1264414	1
2078	1264448	1
2078	1264531	1
2078	1264679	1
2078	1264847	1
2078	1265212	1
2078	1265627	1
2078	1265726	1
2078	1265801	1
2078	1265875	1
2078	1266229	1
2078	1266360	1
2078	1266784	1
2078	1266889	1
2078	1266936	1
2078	1266992	1
2078	1267119	1
2078	1267277	1
2078	1267382	1
2078	1267514	1
2078	1267611	1
2078	1267761	1
2078	1267923	1
2078	1268367	1
2078	1268462	1
2078	1268703	1
2078	1268782	1
2078	1268919	1
2078	1269070	1
2078	1269104	1
2078	1269183	1
2078	1269551	1
2078	1269589	1
2078	1269700	1
2078	1270074	1
2078	1270079	1
2078	1270294	1
2078	1270341	1
2078	1270349	1
2078	1270640	1
2078	1271025	1
2078	1271189	1
2078	1271402	1
2078	1271437	1
2078	1271639	1
2078	1272872	1
2078	1272988	1
2078	1273119	1
2078	1273207	1
2078	1273266	1
2078	1273946	1
2078	1274005	1
2078	1274141	1
2078	1274143	1
2078	1274479	1
2078	1274700	1
2078	1274994	1
2078	1275504	1
2078	1275546	1
2078	1276266	1
2078	1276383	1
2078	1276496	1
2078	1276609	1
2078	1276700	1
2078	1276835	1
2078	1276866	1
2078	1277067	1
2078	1277116	1
2078	1277198	1
2078	1277329	1
2078	1277439	1
2078	1277573	1
2078	1277802	1
2078	1277926	1
2078	1277973	1
2078	1278279	1
2078	1278767	1
2078	1278802	1
2078	1278807	1
2078	1278905	1
2078	1278976	1
2078	1279073	1
2078	1279145	1
2078	1279292	1
2078	1279407	1
2078	1279433	1
2078	1279636	1
2078	1280182	1
2078	1280513	1
2078	1280587	1
2078	1280792	1
2078	1280902	1
2078	1281623	1
2078	1282198	1
2078	1282295	1
2078	1282347	1
2078	1282504	1
2078	1282528	1
2078	1282541	1
2078	1282608	1
2078	1282687	1
